Time,vLO_control,vLE_control,cLO_measured,cRE_measured
25290.5,0.5,0.3,15.7986391832725,68.2846347732136
25291,0.5,0.3,15.8415234680419,68.1856844802663
25291.5,0.5,0.3,15.7921352171161,68.210061956162
25292,0.5,0.3,15.8217251685592,68.1920083313591
25292.5,0.5,0.3,15.8171932773342,68.2477900456827
25293,0.5,0.3,15.7727933444243,68.1855209985557
25293.5,0.5,0.3,15.7647128181483,68.2236747305698
25294,0.5,0.3,15.8041583149473,68.2376005770873
25294.5,0.5,0.3,15.7650607573238,68.1855463636689
25295,0.5,0.3,15.7933894008949,68.1964808954119
25295.5,0.5,0.3,15.7695695776373,68.2087245474555
25296,0.5,0.3,15.7138198184146,68.2309199419507
25296.5,0.5,0.3,15.7984109279115,68.227815004838
25297,0.5,0.3,15.7904919529462,68.222471191808
25297.5,0.5,0.3,15.8159765145818,68.2141317078948
25298,0.5,0.3,15.8460666344648,68.2065400895167
25298.5,0.5,0.3,15.8117088394217,68.2010726302429
25299,0.5,0.3,15.8113856540679,68.2194264499415
25299.5,0.5,0.3,15.8390537483651,68.1994414007052
25300,0.5,0.3,15.7801632750006,68.2313778749094
25300.5,0.5,0.3,15.7770491351128,68.2857945022779
25301,0.5,0.3,15.8102632784779,68.2224937420523
25301.5,0.5,0.3,15.7618367335442,68.1591265123274
25302,0.5,0.3,15.7318259188001,68.2094378156903
25302.5,0.5,0.3,15.76941141783,68.2193816176824
25303,0.5,0.3,15.8104051436035,68.2345827754889
25303.5,0.5,0.3,15.8095796921597,68.2154346639224
25304,0.5,0.3,15.8320087006662,68.2679531726363
25304.5,0.5,0.3,15.8297504909741,68.2429965278082
25305,0.5,0.3,15.8344205220126,68.2931484932278
25305.5,0.5,0.3,15.8382182241791,68.2857014964902
25306,0.5,0.3,15.761022540628,68.1968844237573
25306.5,0.5,0.3,15.8487982510444,68.196606809117
25307,0.5,0.3,15.763508705872,68.2100815173453
25307.5,0.5,0.3,15.840834366891,68.2482372155785
25308,0.5,0.3,15.835679813612,68.2736553168419
25308.5,0.5,0.3,15.849846816444,68.2328018033323
25309,0.5,0.3,15.8366270805883,68.2121617743798
25309.5,0.5,0.3,15.8232461261235,68.2987306999184
25310,0.5,0.3,15.775696948869,68.1499016253327
25310.5,0.5,0.3,15.80177066498,68.2463039537009
25311,0.5,0.3,15.7609299262855,68.2360803503494
25311.5,0.5,0.3,15.7807747938859,68.2079532100339
25312,0.5,0.3,15.787858889365,68.2169458689139
25312.5,0.5,0.3,15.8234164755114,68.2378471218917
25313,0.5,0.3,15.8262458246627,68.2415073049198
25313.5,0.5,0.3,15.8118940249512,68.1784822994038
25314,0.5,0.3,15.8131302748008,68.2144876947857
25314.5,0.5,0.3,15.7820134611352,68.2593496984472
25315,0.5,0.3,15.8276104753378,68.1701308384414
25315.5,0.5,0.3,15.768219304726,68.2529778611865
25316,0.5,0.3,15.7807369564722,68.1948526180519
25316.5,0.5,0.3,15.7869054568502,68.2632802677474
25317,0.5,0.3,15.8195743929359,68.1889413890606
25317.5,0.5,0.3,15.7827423158083,68.2133714277315
25318,0.5,0.3,15.8241480740708,68.2085068507768
25318.5,0.5,0.3,15.7786671726846,68.1929171793861
25319,0.5,0.3,15.7871975224713,68.1500093966167
25319.5,0.5,0.3,15.7805694110832,68.1568457990655
25320,0.5,0.3,15.8050805673592,68.2153634618286
25320.5,0.5,0.3,15.8673762263923,68.2461274570963
25321,0.5,0.3,15.8311913496123,68.2294745573228
25321.5,0.5,0.3,15.8326603585424,68.2206710026821
25322,0.5,0.3,15.8138743252762,68.2713499411993
25322.5,0.5,0.3,15.8261704441607,68.2026455430093
25323,0.5,0.3,15.8272187540277,68.2621980821683
25323.5,0.5,0.3,15.7888518326354,68.267507586082
25324,0.5,0.3,15.7849765339334,68.1728018295388
25324.5,0.5,0.3,15.8437574146968,68.2286380323893
25325,0.5,0.3,15.7711329308119,68.1770530766548
25325.5,0.5,0.3,15.8410779713633,68.2315947564376
25326,0.5,0.3,15.869239631712,68.2226413868385
25326.5,0.5,0.3,15.804040341759,68.2520472948496
25327,0.5,0.3,15.8354795209946,68.2343453560323
25327.5,0.5,0.3,15.8231535910359,68.2629051737866
25328,0.5,0.3,15.7805130035058,68.209807866453
25328.5,0.5,0.3,15.7325282990466,68.172286696384
25329,0.5,0.3,15.7923023037664,68.2360484972864
25329.5,0.5,0.3,15.8276574068486,68.2241643691696
25330,0.5,0.3,15.7893545402335,68.2042913026211
25330.5,0.5,0.3,15.7585391534746,68.2198293390107
25331,0.5,0.3,15.8167554605528,68.1908800507467
25331.5,0.5,0.3,15.8005541058009,68.2066007556264
25332,0.5,0.3,15.7855701962396,68.2484046106405
25332.5,0.5,0.3,15.8132908137321,68.2522511937892
25333,0.5,0.3,15.818490512178,68.2725157787166
25333.5,0.5,0.3,15.8250091978176,68.187311414419
25334,0.5,0.3,15.7768597700802,68.1829546407813
25334.5,0.5,0.3,15.8425910269477,68.1869835910802
25335,0.5,0.3,15.8164347474116,68.2057454891093
25335.5,0.5,0.3,15.8333899812135,68.2098450298119
25336,0.5,0.3,15.784133592034,68.2775713978163
25336.5,0.5,0.3,15.8052590190884,68.1967375657546
25337,0.5,0.3,15.8254714765494,68.1491063670738
25337.5,0.5,0.3,15.8416163102761,68.2451718016238
25338,0.5,0.3,15.8257881673991,68.2319193658393
25338.5,0.5,0.3,15.7572009976209,68.258495151256
25339,0.5,0.3,15.8498334153627,68.1996192310907
25339.5,0.5,0.3,15.8091666249052,68.1973178344424
25340,0.5,0.3,15.8054078750415,68.2182740892966
25340.5,0.5,0.3,15.7729752177694,68.2199240434495
25341,0.5,0.3,15.821270166471,68.21254036646
25341.5,0.5,0.3,15.8021623263021,68.1845558778747
25342,0.5,0.3,15.7942060813423,68.2126887849661
25342.5,0.5,0.3,15.7955468089277,68.1778867343068
25343,0.5,0.3,15.7781083797471,68.2166993326615
25343.5,0.5,0.3,15.8517980901055,68.1811275468297
25344,0.5,0.3,15.766156353302,68.1962545555334
25344.5,0.5,0.3,15.8183246572308,68.2196233714392
25345,0.5,0.3,15.8066854129468,68.2885503433399
25345.5,0.5,0.3,15.7769491007196,68.2349613483254
25346,0.5,0.3,15.838547405966,68.2363241923097
25346.5,0.5,0.3,15.7851399493816,68.2206381940116
25347,0.5,0.3,15.8089383233774,68.174608715702
25347.5,0.5,0.3,15.7786299765587,68.1969008080471
25348,0.5,0.3,15.86324451924,68.2735369235516
25348.5,0.5,0.3,15.7835140105739,68.2145768187803
25349,0.5,0.3,15.758513561878,68.1766457538624
25349.5,0.5,0.3,15.8151762690571,68.2541914857792
25350,0.5,0.3,15.8031424557959,68.2594302587367
25350.5,0.5,0.3,15.8139673468941,68.1933057474393
25351,0.5,0.3,15.7059440812532,68.250772086905
25351.5,0.5,0.3,15.8062391476405,68.2283167490128
25352,0.5,0.3,15.7749775594117,68.2158143530563
25352.5,0.5,0.3,15.7646156754027,68.218955008577
25353,0.5,0.3,15.7718250001672,68.1980056822549
25353.5,0.5,0.3,15.7667348516306,68.2957815344355
25354,0.5,0.3,15.819275475017,68.2152506487393
25354.5,0.5,0.3,15.7829842588517,68.2404202886984
25355,0.5,0.3,15.8229072324429,68.1975196630239
25355.5,0.5,0.3,15.7828047545709,68.2202747532005
25356,0.5,0.3,15.779549907962,68.2246765812977
25356.5,0.5,0.3,15.7634920103079,68.3027619195991
25357,0.5,0.3,15.8292726491122,68.2187862437859
25357.5,0.5,0.3,15.830529226991,68.1938703226066
25358,0.5,0.3,15.8431770853975,68.2074301872942
25358.5,0.5,0.3,15.8508718467825,68.2658242531292
25359,0.5,0.3,15.8449507215494,68.2296802154985
25359.5,0.5,0.3,15.7743012355749,68.1889265105714
25360,0.5,0.3,15.8522897722165,68.2731737124849
25360.5,0.5,0.3,15.801728814071,68.2083403630835
25361,0.5,0.3,15.8155705684039,68.1434170327747
25361.5,0.5,0.3,15.8169147301874,68.2309792515004
25362,0.5,0.3,15.8387020673248,68.1959747359148
25362.5,0.5,0.3,15.8007297027017,68.2523420666374
25363,0.5,0.3,15.7268167436591,68.1901519064024
25363.5,0.5,0.3,15.826647569631,68.2294868013487
25364,0.5,0.3,15.7538373691229,68.1946653771566
25364.5,0.5,0.3,15.8134413762544,68.1944710879794
25365,0.5,0.3,15.7281668705834,68.2033089032103
25365.5,0.5,0.3,15.8078804935087,68.207113763858
25366,0.5,0.3,15.7929523445441,68.2180178587364
25366.5,0.5,0.3,15.8128881109992,68.2132638788462
25367,0.5,0.3,15.8382964115037,68.1880747516497
25367.5,0.5,0.3,15.7693808064291,68.2040406880737
25368,0.5,0.3,15.7736599135242,68.1741552143215
25368.5,0.5,0.3,15.7758499141846,68.2290861951607
25369,0.5,0.3,15.795899615475,68.234035131588
25369.5,0.5,0.3,15.8103898188295,68.2557374320531
25370,0.5,0.3,15.8048902096637,68.2208510694773
25370.5,0.5,0.3,15.7807306618449,68.2260601514097
25371,0.5,0.3,15.8337918201018,68.2001005825895
25371.5,0.5,0.3,15.8267814986161,68.2752788618283
25372,0.5,0.3,15.7673855773185,68.1771459919707
25372.5,0.5,0.3,15.8042661827556,68.2488449409746
25373,0.5,0.3,15.827795997948,68.2755764550421
25373.5,0.5,0.3,15.8277638699824,68.2246549915566
25374,0.5,0.3,15.7593179211843,68.2081203081682
25374.5,0.5,0.3,15.839569990366,68.2082799363305
25375,0.5,0.3,15.7996453726273,68.2004714830174
25375.5,0.5,0.3,15.8420416224069,68.1708876905564
25376,0.5,0.3,15.8199089978853,68.1645799239481
25376.5,0.5,0.3,15.8406970427308,68.1986014127832
25377,0.5,0.3,15.7889110938556,68.2833169733206
25377.5,0.5,0.3,15.8453989193998,68.2211324045039
25378,0.5,0.3,15.7783877277167,68.2343647976387
25378.5,0.5,0.3,15.7963096092309,68.2313496781229
25379,0.5,0.3,15.7654921240206,68.2446459460072
25379.5,0.5,0.3,15.7796578891333,68.2225555347024
25380,0.5,0.3,15.8222775868884,68.2260582936247
25380.5,0.5,0.3,15.7885246519974,68.2180671102442
25381,0.5,0.3,15.7619153674642,68.2248757640144
25381.5,0.5,0.3,15.8235408295996,68.1959722366874
25382,0.5,0.3,15.7374146592209,68.2017935344233
25382.5,0.5,0.3,15.7642932795463,68.2273736944356
25383,0.5,0.3,15.7699377387248,68.18424908313
25383.5,0.5,0.3,15.7786732102083,68.2349200342593
25384,0.5,0.3,15.7783271057206,68.1908809489874
25384.5,0.5,0.3,15.7784342755328,68.2511548394419
25385,0.5,0.3,15.8655850699469,68.2570117186539
25385.5,0.5,0.3,15.8181161176034,68.151252637855
25386,0.5,0.3,15.8258472847526,68.2201026049114
25386.5,0.5,0.3,15.7977026564484,68.225536573118
25387,0.5,0.3,15.8359878574508,68.1928427352769
25387.5,0.5,0.3,15.8082347407761,68.2599377258753
25388,0.5,0.3,15.7414192839514,68.1850191649954
25388.5,0.5,0.3,15.7899919087356,68.1652171572936
25389,0.5,0.3,15.7646982404971,68.2210860692439
25389.5,0.5,0.3,15.7372715277598,68.2490827932456
25390,0.5,0.3,15.7541472193136,68.2171874489953
25390.5,0.5,0.3,15.7703080502395,68.2730083979216
25391,0.5,0.3,15.8046170461612,68.2541552317975
25391.5,0.5,0.3,15.818816553131,68.1967187401437
25392,0.5,0.3,15.8126419228744,68.2298998813336
25392.5,0.5,0.3,15.8123125455285,68.2079639653072
25393,0.5,0.3,15.8265448677712,68.2199838972579
25393.5,0.5,0.3,15.8060196983544,68.2076591194588
25394,0.5,0.3,15.7989185233721,68.2503562303408
25394.5,0.5,0.3,15.7702894541341,68.1937507581839
25395,0.5,0.3,15.8191094754521,68.1701391079569
25395.5,0.5,0.3,15.7799288137093,68.2150634966269
25396,0.5,0.3,15.7982745648522,68.1733925105401
25396.5,0.5,0.3,15.7857093583243,68.1899250189493
25397,0.5,0.3,15.809217953707,68.2267368540216
25397.5,0.5,0.3,15.8484876475409,68.2376524822079
25398,0.5,0.3,15.777243958141,68.1976383908009
25398.5,0.5,0.3,15.812798196985,68.2018579875482
25399,0.5,0.3,15.8485828990378,68.2005672270105
25399.5,0.5,0.3,15.7933789404515,68.2098447247445
25400,0.5,0.3,15.7791981353969,68.2081215922313
25400.5,0.5,0.3,15.8481303400343,68.2187174339519
25401,0.5,0.3,15.8612440110906,68.2417597156298
25401.5,0.5,0.3,15.7904120154858,68.3237838788632
25402,0.5,0.3,15.7939391443874,68.2361527214152
25402.5,0.5,0.3,15.8239755469845,68.202596244755
25403,0.5,0.3,15.8045095993988,68.2492863514625
25403.5,0.5,0.3,15.8189669857524,68.1934914437067
25404,0.5,0.3,15.7767140470232,68.2280085436842
25404.5,0.5,0.3,15.739279036334,68.2535210660892
25405,0.5,0.3,15.7943085608941,68.2301505325559
25405.5,0.5,0.3,15.784789859683,68.2271683815833
25406,0.5,0.3,15.797928982322,68.232882285501
25406.5,0.5,0.3,15.7715744021929,68.2222146215246
25407,0.5,0.3,15.8166607602417,68.2046361972428
25407.5,0.5,0.3,15.8151283527059,68.2458939820879
25408,0.5,0.3,15.7654974960767,68.162646088556
25408.5,0.5,0.3,15.7583185626003,68.254608466327
25409,0.5,0.3,15.784954849478,68.2204078841587
25409.5,0.5,0.3,15.8259462593252,68.2217498244995
25410,0.5,0.3,15.7944537003303,68.2380833536368
25410.5,0.5,0.3,15.76454843948,68.2133871347185
25411,0.5,0.3,15.7991228184573,68.1601172034438
25411.5,0.5,0.3,15.7724329656221,68.2017451549873
25412,0.5,0.3,15.8094825916968,68.170913758409
25412.5,0.5,0.3,15.7969956081387,68.2238640576946
25413,0.5,0.3,15.780291413533,68.2609432287836
25413.5,0.5,0.3,15.8009223563707,68.2421869458007
25414,0.5,0.3,15.817283173627,68.1864046093961
25414.5,0.5,0.3,15.7404339003467,68.1688718986685
25415,0.5,0.3,15.7491567403857,68.2321332570653
25415.5,0.5,0.3,15.8452136703916,68.2655414649585
25416,0.5,0.3,15.8035157647855,68.226900348686
25416.5,0.5,0.3,15.8009996226116,68.2265709824766
25417,0.5,0.3,15.7826250907756,68.2792924414882
25417.5,0.5,0.3,15.7643215480761,68.2060850248517
25418,0.5,0.3,15.8017682107679,68.2272471741665
25418.5,0.5,0.3,15.7455733076019,68.2568453390505
25419,0.5,0.3,15.7779425781509,68.254609521963
25419.5,0.5,0.3,15.7829357391412,68.2456939234312
25420,0.5,0.3,15.7821595393056,68.2038773416348
25420.5,0.5,0.3,15.7669527317472,68.2450237756387
25421,0.5,0.3,15.8326253601348,68.2123883973833
25421.5,0.5,0.3,15.8131411981526,68.2309024953473
25422,0.5,0.3,15.8130683553917,68.2144171161228
25422.5,0.5,0.3,15.831703037737,68.1825712856183
25423,0.5,0.3,15.7828662432803,68.2479404509332
25423.5,0.5,0.3,15.7776527983199,68.1680818226121
25424,0.5,0.3,15.8201809041204,68.2355461062651
25424.5,0.5,0.3,15.8145863200044,68.2083404579834
25425,0.5,0.3,15.798564315665,68.1962244829842
25425.5,0.5,0.3,15.8129461398565,68.1887088627339
25426,0.5,0.3,15.8679165821762,68.1842983573429
25426.5,0.5,0.3,15.8172642904586,68.2358673480123
25427,0.5,0.3,15.8167841518625,68.2383990283117
25427.5,0.5,0.3,15.7804867051641,68.2064867049855
25428,0.5,0.3,15.8203085519669,68.2367516144942
25428.5,0.5,0.3,15.796061923499,68.2407238403444
25429,0.5,0.3,15.7768929950488,68.2133715261073
25429.5,0.5,0.3,15.7946730701037,68.2108492528382
25430,0.5,0.3,15.7895673368301,68.2598755768264
25430.5,0.5,0.3,15.7675661608865,68.2148788639941
25431,0.5,0.3,15.7647178043014,68.1909362379185
25431.5,0.5,0.3,15.8142426109067,68.2366472786135
25432,0.5,0.3,15.8078052246962,68.1912576873374
25432.5,0.5,0.3,15.7932578942085,68.1818555812591
25433,0.5,0.3,15.7899607058526,68.1873678724036
25433.5,0.5,0.3,15.8263146157413,68.2154609028699
25434,0.5,0.3,15.7689296215837,68.2297946108432
25434.5,0.5,0.3,15.7865841200896,68.2173345478613
25435,0.5,0.3,15.7967471128605,68.2694820925873
25435.5,0.5,0.3,15.8000508918664,68.2746802474372
25436,0.5,0.3,15.8026936525097,68.2092904225277
25436.5,0.5,0.3,15.8118659095503,68.2386927754072
25437,0.5,0.3,15.8217682172411,68.1946097272034
25437.5,0.5,0.3,15.8022098904129,68.2209454450353
25438,0.5,0.3,15.7924914176438,68.2766613466968
25438.5,0.5,0.3,15.779259458943,68.218656734874
25439,0.5,0.3,15.8139142238891,68.2192950323464
25439.5,0.5,0.3,15.8045469374898,68.2575628594695
25440,0.5,0.3,15.7913849711803,68.2021944814398
25440.5,0.5,0.3,15.8020344345627,68.2041084614728
25441,0.5,0.3,15.766297332593,68.207402870866
25441.5,0.5,0.3,15.8298462705211,68.2139323107419
25442,0.5,0.3,15.7687161992925,68.2414163765422
25442.5,0.5,0.3,15.7980626602682,68.2304894604023
25443,0.5,0.3,15.8373911356406,68.2680605719902
25443.5,0.5,0.3,15.8028528777698,68.25096967359
25444,0.5,0.3,15.7809371088838,68.2021994677021
25444.5,0.5,0.3,15.709295204603,68.2104213732545
25445,0.5,0.3,15.7919507795979,68.1786711253198
25445.5,0.5,0.3,15.7564368525739,68.1813900652653
25446,0.5,0.3,15.840657256331,68.2355546837379
25446.5,0.5,0.3,15.8337079233708,68.2366405856174
25447,0.5,0.3,15.8009197384658,68.2363905277917
25447.5,0.5,0.3,15.7831760738736,68.2576153646357
25448,0.5,0.3,15.7709463785867,68.2055105541655
25448.5,0.5,0.3,15.8276845212502,68.2406132892703
25449,0.5,0.3,15.8015724939677,68.2072260358923
25449.5,0.5,0.3,15.7929458693005,68.2256987016061
25450,0.5,0.3,15.8095941968852,68.2004297288275
25450.5,0.5,0.3,15.7986816258913,68.2144324321674
25451,0.5,0.3,15.8198971125839,68.2432718281372
25451.5,0.5,0.3,15.8488900804336,68.214543412031
25452,0.5,0.3,15.7670857296725,68.2285695907448
25452.5,0.5,0.3,15.8234306471793,68.2410556323888
25453,0.5,0.3,15.7818909527352,68.228212189221
25453.5,0.5,0.3,15.8092092453818,68.2053951756259
25454,0.5,0.3,15.7839205081456,68.2110699981615
25454.5,0.5,0.3,15.7980341222718,68.2131137454944
25455,0.5,0.3,15.7835369219107,68.167352404018
25455.5,0.5,0.3,15.8034506586876,68.1788004144167
25456,0.5,0.3,15.7649905866359,68.2657023801623
25456.5,0.5,0.3,15.8154332119698,68.1973690406336
25457,0.5,0.3,15.7836559932976,68.1968015040597
25457.5,0.5,0.3,15.8310084243188,68.2516898475871
25458,0.5,0.3,15.7890708006013,68.2013490798179
25458.5,0.5,0.3,15.8360276369552,68.2073711004245
25459,0.5,0.3,15.8027911600677,68.2089490127713
25459.5,0.5,0.3,15.805775762259,68.2584683564769
25460,0.5,0.3,15.8022127406099,68.2006654099977
25460.5,0.5,0.3,15.8070058293913,68.200351518905
25461,0.5,0.3,15.7536760637672,68.1817967052691
25461.5,0.5,0.3,15.7986717205882,68.2111680779684
25462,0.5,0.3,15.8014853241429,68.1932560927669
25462.5,0.5,0.3,15.7401870286906,68.2409385704927
25463,0.5,0.3,15.8062660091377,68.1642381005285
25463.5,0.5,0.3,15.7662972343229,68.2463292668891
25464,0.5,0.3,15.8529602621093,68.2694711462357
25464.5,0.5,0.3,15.7799176746693,68.2362120001211
25465,0.5,0.3,15.8334338259979,68.2584635853452
25465.5,0.5,0.3,15.7976387900998,68.2488101903025
25466,0.5,0.3,15.794490269167,68.1515476155506
25466.5,0.5,0.3,15.764529165767,68.2316484144506
25467,0.5,0.3,15.7853967772514,68.2255336363902
25467.5,0.5,0.3,15.7691987882796,68.2057731282966
25468,0.5,0.3,15.8060051654046,68.2400865682171
25468.5,0.5,0.3,15.8026957210559,68.2181408693322
25469,0.5,0.3,15.7867431807286,68.2395054173309
25469.5,0.5,0.3,15.8150690173291,68.2258316474491
25470,0.5,0.3,15.7811386032271,68.2961281220932
25470.5,0.5,0.3,15.79272330221,68.2042883781167
25471,0.5,0.3,15.8300489230848,68.2168489041017
25471.5,0.5,0.3,15.7993668461327,68.217808019543
25472,0.5,0.3,15.7769119483562,68.2515283373646
25472.5,0.5,0.3,15.7703364296718,68.2522179552531
25473,0.5,0.3,15.8062350693572,68.2103455801158
25473.5,0.5,0.3,15.8120919923837,68.2538429513558
25474,0.5,0.3,15.8528341182266,68.1607707398722
25474.5,0.5,0.3,15.7845924915504,68.1919673533251
25475,0.5,0.3,15.8334877235937,68.220930010875
25475.5,0.5,0.3,15.8594441853023,68.2232690321304
25476,0.5,0.3,15.8114276934799,68.2410620478141
25476.5,0.5,0.3,15.8044571470003,68.1651733074527
25477,0.5,0.3,15.7555753722896,68.241700809704
25477.5,0.5,0.3,15.7749748288755,68.2209595022637
25478,0.5,0.3,15.8120564294244,68.2507066301954
25478.5,0.5,0.3,15.7700472025321,68.1575674645959
25479,0.5,0.3,15.7956451650482,68.1634123916008
25479.5,0.5,0.3,15.8006831566896,68.1891271937638
25480,0.5,0.3,15.7874463830441,68.2118853168378
25480.5,0.5,0.3,15.8164935843552,68.2528847564847
25481,0.5,0.3,15.8241810188834,68.2245437166684
25481.5,0.5,0.3,15.7986847771767,68.2146170179945
25482,0.5,0.3,15.8399699473239,68.247453774301
25482.5,0.5,0.3,15.8417337914431,68.2511757724873
25483,0.5,0.3,15.8530757124467,68.2494119271644
25483.5,0.5,0.3,15.7824584066347,68.2262724918771
25484,0.5,0.3,15.8702293745497,68.2395585205139
25484.5,0.5,0.3,15.7665906696125,68.1998132642044
25485,0.5,0.3,15.794321664693,68.2570161062637
25485.5,0.5,0.3,15.8239244273352,68.1960516470353
25486,0.5,0.3,15.7692983639139,68.1982668295271
25486.5,0.5,0.3,15.800961566083,68.1988571580106
25487,0.5,0.3,15.7550176200368,68.2331888543202
25487.5,0.5,0.3,15.839431181219,68.2326667930149
25488,0.5,0.3,15.7917635049804,68.2171063386425
25488.5,0.5,0.3,15.7909336013078,68.1885545221736
25489,0.5,0.3,15.8055370036631,68.2846012146402
25489.5,0.5,0.3,15.7636959331507,68.1988815896579
25490,0.5,0.3,15.8221566620033,68.2090004007527
25490.5,0.5,0.3,15.843601180185,68.1621757981912
25491,0.5,0.3,15.8425348055366,68.2117221100348
25491.5,0.5,0.3,15.7572239516004,68.2276541006055
25492,0.5,0.3,15.794087488933,68.1945963215881
25492.5,0.5,0.3,15.8203797867011,68.1890632746726
25493,0.5,0.3,15.7708683637329,68.1465644294523
25493.5,0.5,0.3,15.8323419997884,68.2416136227338
25494,0.5,0.3,15.7704895222445,68.2240014288151
25494.5,0.5,0.3,15.782763172763,68.2302287063953
25495,0.5,0.3,15.8215142766825,68.2436893547496
25495.5,0.5,0.3,15.8227122591336,68.2444894021962
25496,0.5,0.3,15.849657664518,68.1798852515844
25496.5,0.5,0.3,15.7660921804453,68.2044398646909
25497,0.5,0.3,15.8418486147945,68.1749290039402
25497.5,0.5,0.3,15.8123156827045,68.1642871867738
25498,0.5,0.3,15.8323234358513,68.2299559193868
25498.5,0.5,0.3,15.7745245610434,68.2525964852789
25499,0.5,0.3,15.7909208367882,68.1867707995619
25499.5,0.5,0.3,15.7980194998786,68.2443880844003
25500,0.5,0.3,15.7752140870641,68.2434207810069
