Time,vLO_control,vLE_control,cLO_measured,cRE_measured
22930,0.5,0.3,16.401590129992,69.7878208113938
22930.5,0.5,0.3,16.4077504601369,69.8521689205317
22931,0.5,0.3,16.4828172609081,69.804195079036
22931.5,0.5,0.3,16.4526941880915,69.8450140463076
22932,0.5,0.3,16.4379019669828,69.80726413714
22932.5,0.5,0.3,16.4267450317484,69.8580453870178
22933,0.5,0.3,16.4006919421075,69.8615858654636
22933.5,0.5,0.3,16.4597735322581,69.8522838447295
22934,0.5,0.3,16.4066262774773,69.8149626770307
22934.5,0.5,0.3,16.4486548243038,69.8617427619099
22935,0.5,0.3,16.4539645178486,69.8332307584739
22935.5,0.5,0.3,16.4508087881278,69.8951990742024
22936,0.5,0.3,16.3736012005509,69.8447634117242
22936.5,0.5,0.3,16.4767913271908,69.7791306761579
22937,0.5,0.3,16.4540940699168,69.8736821695667
22937.5,0.5,0.3,16.4309089035205,69.8236417902212
22938,0.5,0.3,16.4842834172376,69.8599638963394
22938.5,0.5,0.3,16.4303922080831,69.8288050983319
22939,0.5,0.3,16.4207258692116,69.8172622165955
22939.5,0.5,0.3,16.5217826875419,69.8246581388701
22940,0.5,0.3,16.4894167580087,69.8141412619351
22940.5,0.5,0.3,16.4734911533015,69.8389709670789
22941,0.5,0.3,16.4478631313277,69.8553234721218
22941.5,0.5,0.3,16.4179609029715,69.8812004049012
22942,0.5,0.3,16.4336846349512,69.788974160682
22942.5,0.5,0.3,16.4084258661443,69.8150715995135
22943,0.5,0.3,16.4738274410432,69.8150297746964
22943.5,0.5,0.3,16.4441429956188,69.7918311026413
22944,0.5,0.3,16.5177598339172,69.8149476852344
22944.5,0.5,0.3,16.4269490063409,69.8145557600889
22945,0.5,0.3,16.4357039585031,69.7896215374548
22945.5,0.5,0.3,16.4277001306762,69.8048094915426
22946,0.5,0.3,16.409431046199,69.760952628145
22946.5,0.5,0.3,16.4692269970239,69.7927645217233
22947,0.5,0.3,16.4941708738585,69.8114515743359
22947.5,0.5,0.3,16.4130758827703,69.8390583933136
22948,0.5,0.3,16.4127988498719,69.7741393304706
22948.5,0.5,0.3,16.3677317042528,69.8746566472301
22949,0.5,0.3,16.4512285623495,69.8512777470749
22949.5,0.5,0.3,16.4064502939493,69.8341107138099
22950,0.5,0.3,16.4530958034744,69.8593795570248
22950.5,0.5,0.3,16.4374041166841,69.8257129378053
22951,0.5,0.3,16.4386084401289,69.8632755622427
22951.5,0.5,0.3,16.4095206002388,69.7957188377316
22952,0.5,0.3,16.4703872518025,69.8273347062678
22952.5,0.5,0.3,16.3851692357611,69.7840610844618
22953,0.5,0.3,16.4554578446162,69.9151116566505
22953.5,0.5,0.3,16.4424521342034,69.849373460851
22954,0.5,0.3,16.4182765595091,69.8002580904967
22954.5,0.5,0.3,16.4013904713274,69.8164153166665
22955,0.5,0.3,16.4648344445955,69.8753982127653
22955.5,0.5,0.3,16.5267069502509,69.8333843843375
22956,0.5,0.3,16.4042110311067,69.8130656731087
22956.5,0.5,0.3,16.4681402144201,69.851088970152
22957,0.5,0.3,16.4271960866978,69.8305705243668
22957.5,0.5,0.3,16.4801424076127,69.7991827724069
22958,0.5,0.3,16.4524890632351,69.7970876228128
22958.5,0.5,0.3,16.4626691851669,69.8935383958773
22959,0.5,0.3,16.4219862823194,69.848877300035
22959.5,0.5,0.3,16.4074051266435,69.8531953426918
22960,0.5,0.3,16.4272535937153,69.8598029887884
22960.5,0.5,0.3,16.4448638137108,69.8743852287911
22961,0.5,0.3,16.4070763240124,69.8927470621414
22961.5,0.5,0.3,16.4113381268589,69.8592275907896
22962,0.5,0.3,16.4771930400179,69.7791909427821
22962.5,0.5,0.3,16.4159371385766,69.8804798738872
22963,0.5,0.3,16.4157460308044,69.8338524141831
22963.5,0.5,0.3,16.4351992512606,69.8137844304146
22964,0.5,0.3,16.404835954197,69.8058682271414
22964.5,0.5,0.3,16.3848284185922,69.8647220554375
22965,0.5,0.3,16.4406997758291,69.803211715994
22965.5,0.5,0.3,16.4178551930339,69.8365104889735
22966,0.5,0.3,16.4224006533781,69.8330214196906
22966.5,0.5,0.3,16.4210737346014,69.8143362283418
22967,0.5,0.3,16.4330738572624,69.8274000262941
22967.5,0.5,0.3,16.3940802280308,69.8607344086053
22968,0.5,0.3,16.4256750739847,69.8593553575155
22968.5,0.5,0.3,16.487163470659,69.8180688977745
22969,0.5,0.3,16.5039557716358,69.8649187410664
22969.5,0.5,0.3,16.4166895057476,69.784215733465
22970,0.5,0.3,16.411932895913,69.8452243311559
22970.5,0.5,0.3,16.4320588921365,69.8648500874369
22971,0.5,0.3,16.4492364054183,69.8209039687904
22971.5,0.5,0.3,16.4151258965084,69.9064348285899
22972,0.5,0.3,16.4488032050246,69.8242038200181
22972.5,0.5,0.3,16.4245827546603,69.8536393792971
22973,0.5,0.3,16.4346152076137,69.813265704775
22973.5,0.5,0.3,16.4978744061099,69.8363047842862
22974,0.5,0.3,16.4526737694825,69.8584713156724
22974.5,0.5,0.3,16.4503747543387,69.7997584164109
22975,0.5,0.3,16.415735183348,69.8545105688157
22975.5,0.5,0.3,16.4602059137899,69.840058651659
22976,0.5,0.3,16.3999856779347,69.8185565072946
22976.5,0.5,0.3,16.4223289958559,69.8040692851661
22977,0.5,0.3,16.4291332659125,69.860698001618
22977.5,0.5,0.3,16.4668922357731,69.7995681264786
22978,0.5,0.3,16.4603589836164,69.8325685955557
22978.5,0.5,0.3,16.4387344193196,69.82263150803
22979,0.5,0.3,16.4664028441421,69.8327261206332
22979.5,0.5,0.3,16.458884757959,69.8381407824775
22980,0.5,0.3,16.4787651281016,69.8592410964327
22980.5,0.5,0.3,16.4477089106426,69.8426530663372
22981,0.5,0.3,16.4403278846788,69.7815857897438
22981.5,0.5,0.3,16.4715605705019,69.7901069420318
22982,0.5,0.3,16.4283318833324,69.8843279646341
22982.5,0.5,0.3,16.4271444473326,69.8100021082711
22983,0.5,0.3,16.4548299886213,69.8424268984986
22983.5,0.5,0.3,16.3878612939586,69.8958547218824
22984,0.5,0.3,16.4514075645979,69.8525541626352
22984.5,0.5,0.3,16.490013433609,69.7860947703675
22985,0.5,0.3,16.4218440781433,69.8147635014945
22985.5,0.5,0.3,16.458337549915,69.8301982537828
22986,0.5,0.3,16.399686458968,69.9190330590684
22986.5,0.5,0.3,16.4669791798151,69.8422979001961
22987,0.5,0.3,16.4256168900911,69.803531059714
22987.5,0.5,0.3,16.3963275871317,69.8106899832485
22988,0.5,0.3,16.4615057311161,69.7850535294851
22988.5,0.5,0.3,16.4165372857521,69.8324031301298
22989,0.5,0.3,16.4193780996106,69.8405956613998
22989.5,0.5,0.3,16.4517161131643,69.8500866491754
22990,0.5,0.3,16.4926221747649,69.8280195895339
22990.5,0.5,0.3,16.4426215189012,69.8196321135053
22991,0.5,0.3,16.3901927138553,69.8414172868049
22991.5,0.5,0.3,16.4296656936766,69.8399534555916
22992,0.5,0.3,16.5030029804307,69.8197574266902
22992.5,0.5,0.3,16.4575801278266,69.82382477543
22993,0.5,0.3,16.4257010789384,69.8417445770482
22993.5,0.5,0.3,16.4046069111137,69.8247878795004
22994,0.5,0.3,16.4491082072499,69.7927887266722
22994.5,0.5,0.3,16.5058674708503,69.8337034652431
22995,0.5,0.3,16.4770202270876,69.8584343528786
22995.5,0.5,0.3,16.4545794219415,69.7978652240874
22996,0.5,0.3,16.3878960364225,69.7649977925627
22996.5,0.5,0.3,16.4529367606674,69.8805808993079
22997,0.5,0.3,16.4337894857072,69.805202573858
22997.5,0.5,0.3,16.4380178234237,69.8051454305927
22998,0.5,0.3,16.4816771448331,69.8841382151579
22998.5,0.5,0.3,16.4603384191976,69.819167791665
22999,0.5,0.3,16.3798557903518,69.856764609166
22999.5,0.5,0.3,16.4491892795299,69.8333229408848
23000,0.5,0.3,16.5041082612577,69.8259023482621
23000.5,0.5,0.3,16.4810433981502,69.857856839889
23001,0.5,0.3,16.3690685452139,69.7927533837612
23001.5,0.5,0.3,16.4175807518817,69.8148028676418
23002,0.5,0.3,16.4897342179606,69.7842220282181
23002.5,0.5,0.3,16.4649496114134,69.815264928023
23003,0.5,0.3,16.4487889234379,69.7908961079805
23003.5,0.5,0.3,16.4306365902485,69.7961226032125
23004,0.5,0.3,16.4330318290024,69.8129210572999
23004.5,0.5,0.3,16.4891856218173,69.8167121435014
23005,0.5,0.3,16.3966682966656,69.8204893272213
23005.5,0.5,0.3,16.444151466822,69.8329756776641
23006,0.5,0.3,16.4434144093267,69.8327781243121
23006.5,0.5,0.3,16.4548053002899,69.8458316204438
23007,0.5,0.3,16.3875935319673,69.8067534758879
23007.5,0.5,0.3,16.4532967877635,69.8400846125038
23008,0.5,0.3,16.4588906829168,69.8897124967305
23008.5,0.5,0.3,16.4719425298263,69.811940530756
23009,0.5,0.3,16.412464934997,69.9180277767189
23009.5,0.5,0.3,16.4590639943674,69.8305455055016
23010,0.5,0.3,16.473891916229,69.8731141730126
23010.5,0.5,0.3,16.4431305605603,69.830462518057
23011,0.5,0.3,16.4168972187084,69.8562714923294
23011.5,0.5,0.3,16.4156595672839,69.8328376170805
23012,0.5,0.3,16.4010104888032,69.7715905930496
23012.5,0.5,0.3,16.4258235723202,69.8717174371897
23013,0.5,0.3,16.3857637470365,69.8141116585485
23013.5,0.5,0.3,16.4443647017381,69.8309271868762
23014,0.5,0.3,16.4246699436392,69.8270030604677
23014.5,0.5,0.3,16.5040068821765,69.8497736564032
23015,0.5,0.3,16.4186317017279,69.8093552293008
23015.5,0.5,0.3,16.4494778291723,69.8282899737824
23016,0.5,0.3,16.4550890548596,69.8839601118868
23016.5,0.5,0.3,16.4261745665931,69.8720276248564
23017,0.5,0.3,16.4544314448211,69.788521168267
23017.5,0.5,0.3,16.4476729242653,69.8143616539237
23018,0.5,0.3,16.4182393767284,69.8169499727223
23018.5,0.5,0.3,16.4740601023266,69.819969708691
23019,0.5,0.3,16.3958938637159,69.7981259123302
23019.5,0.5,0.3,16.3951594911129,69.8466582208673
23020,0.5,0.3,16.3860326315052,69.8451780873293
23020.5,0.5,0.3,16.454782139548,69.8545793137409
23021,0.5,0.3,16.4368106421608,69.8435674951835
23021.5,0.5,0.3,16.4698420630854,69.8238207997214
23022,0.5,0.3,16.4553566501304,69.826611530658
23022.5,0.5,0.3,16.4820863326874,69.7450017747507
23023,0.5,0.3,16.4081396495347,69.8008574053868
23023.5,0.5,0.3,16.3886746851898,69.829541700303
23024,0.5,0.3,16.4505942402182,69.8191675716177
23024.5,0.5,0.3,16.4605876868946,69.8787212756323
23025,0.5,0.3,16.4667867048855,69.8581704426391
23025.5,0.5,0.3,16.4010633332242,69.8085893257011
23026,0.5,0.3,16.4873226193444,69.8241316306661
23026.5,0.5,0.3,16.4570521466918,69.8024166318023
23027,0.5,0.3,16.4352630387729,69.8169977413483
23027.5,0.5,0.3,16.4376662702893,69.7909937202638
23028,0.5,0.3,16.4241325288825,69.8645944626123
23028.5,0.5,0.3,16.412851878,69.7986874061063
23029,0.5,0.3,16.4916922918154,69.8051118715002
23029.5,0.5,0.3,16.4975746614107,69.8539926761275
23030,0.5,0.3,16.4576240482758,69.830404706036
23030.5,0.5,0.3,16.4444548165834,69.7789009314563
23031,0.5,0.3,16.4508040506933,69.7771031519817
23031.5,0.5,0.3,16.4792456167055,69.8314969619357
23032,0.5,0.3,16.4005408126683,69.8127331309691
23032.5,0.5,0.3,16.4095075371396,69.8025525120206
23033,0.5,0.3,16.4481119514665,69.811145421273
23033.5,0.5,0.3,16.4492246780628,69.8471463317691
23034,0.5,0.3,16.4381143414032,69.8400949862946
23034.5,0.5,0.3,16.4063512074663,69.8167310843698
23035,0.5,0.3,16.3613325020907,69.8099639941218
23035.5,0.5,0.3,16.4442416183291,69.7864058212336
23036,0.5,0.3,16.447251625524,69.7780944961019
23036.5,0.5,0.3,16.3933464994,69.8221577233143
23037,0.5,0.3,16.4240445410124,69.8370142000687
23037.5,0.5,0.3,16.4694569279937,69.8703951288173
23038,0.5,0.3,16.4028834619157,69.8660822133546
23038.5,0.5,0.3,16.4087031836653,69.8414608845188
23039,0.5,0.3,16.4494714552858,69.7746480858593
23039.5,0.5,0.3,16.394512177835,69.8621809059737
23040,0.5,0.3,16.4164812173663,69.8273016194139
23040.5,0.5,0.3,16.4230513262561,69.8519991155618
23041,0.5,0.3,16.4455723566774,69.8427678786462
23041.5,0.5,0.3,16.4397689319184,69.8570488265023
23042,0.5,0.3,16.4472874602844,69.8363735342003
23042.5,0.5,0.3,16.4137524610218,69.8980946642033
23043,0.5,0.3,16.4640597990963,69.7947057731258
23043.5,0.5,0.3,16.358108338867,69.8546786491448
23044,0.5,0.3,16.489663240293,69.801449666535
23044.5,0.5,0.3,16.433924900161,69.8358714046346
23045,0.5,0.3,16.4657758315956,69.8224222440142
23045.5,0.5,0.3,16.4571802361863,69.8328947645562
23046,0.5,0.3,16.4155137313891,69.8281137673565
23046.5,0.5,0.3,16.4844405996956,69.7986317712392
23047,0.5,0.3,16.3853588306324,69.8404650211676
23047.5,0.5,0.3,16.4056333422945,69.7772754031043
23048,0.5,0.3,16.4514454281037,69.8338966192713
23048.5,0.5,0.3,16.436928326608,69.8123840341655
23049,0.5,0.3,16.3828005402412,69.8328284900405
23049.5,0.5,0.3,16.4645469220567,69.8149326428421
23050,0.5,0.3,16.4646651280338,69.8114670304976
23050.5,0.5,0.3,16.3945056217076,69.8337702692581
23051,0.5,0.3,16.4628266645445,69.7735424833911
23051.5,0.5,0.3,16.436018289894,69.8382904189824
23052,0.5,0.3,16.450793100038,69.837295256167
23052.5,0.5,0.3,16.4937260690835,69.8515475949875
23053,0.5,0.3,16.4474840611896,69.8003691638764
23053.5,0.5,0.3,16.4199046944606,69.8367222963184
23054,0.5,0.3,16.4590980621652,69.804396609878
23054.5,0.5,0.3,16.4556738931907,69.8308132573129
23055,0.5,0.3,16.4093814214325,69.8102087052734
23055.5,0.5,0.3,16.4410536142521,69.8032114280048
23056,0.5,0.3,16.4491891120071,69.8721971774325
23056.5,0.5,0.3,16.4325173079776,69.8595343193409
23057,0.5,0.3,16.4557540169766,69.8404742937446
23057.5,0.5,0.3,16.4049731097371,69.8488728152529
23058,0.5,0.3,16.4160423150531,69.8258765268464
23058.5,0.5,0.3,16.4240725672794,69.8320024683898
23059,0.5,0.3,16.4577205427237,69.7985255969639
23059.5,0.5,0.3,16.4286346198907,69.8627638413329
23060,0.5,0.3,16.446954943149,69.8510014975095
23060.5,0.5,0.3,16.3932036279974,69.8118084633053
23061,0.5,0.3,16.429983245817,69.8355321523402
23061.5,0.5,0.3,16.4842615998682,69.8262197778745
23062,0.5,0.3,16.3620964157157,69.8018381069364
23062.5,0.5,0.3,16.4198256259455,69.811669013083
23063,0.5,0.3,16.4512910231263,69.801349132765
23063.5,0.5,0.3,16.3804573185718,69.8467608789194
23064,0.5,0.3,16.395099587112,69.8001069593203
23064.5,0.5,0.3,16.439949001796,69.8643921814536
23065,0.5,0.3,16.4011372779563,69.8090855547466
23065.5,0.5,0.3,16.4710842108736,69.8098803647022
23066,0.5,0.3,16.3917119672571,69.8620743738744
23066.5,0.5,0.3,16.3643386986972,69.826609190803
23067,0.5,0.3,16.4127540302986,69.775005976352
23067.5,0.5,0.3,16.4405610157115,69.8551928969561
23068,0.5,0.3,16.3952677114997,69.7988799228682
23068.5,0.5,0.3,16.4645477727317,69.8067932515639
23069,0.5,0.3,16.4376617506995,69.8247576712935
23069.5,0.5,0.3,16.4497021833976,69.8058418693059
23070,0.5,0.3,16.3929604794848,69.8372290932282
23070.5,0.5,0.3,16.4408808447108,69.7849655187926
23071,0.5,0.3,16.4397965159064,69.8525815399604
23071.5,0.5,0.3,16.4306074124281,69.8164398578333
23072,0.5,0.3,16.3781210656338,69.782579319871
23072.5,0.5,0.3,16.4435623190881,69.815226664953
23073,0.5,0.3,16.4542635932593,69.8196073286488
23073.5,0.5,0.3,16.4827519771289,69.7795186070242
23074,0.5,0.3,16.4429317757553,69.8362918842404
23074.5,0.5,0.3,16.4209228099162,69.8654648564828
23075,0.5,0.3,16.3849419012737,69.8096024089836
23075.5,0.5,0.3,16.4092909612239,69.8335918346772
23076,0.5,0.3,16.4095537635274,69.7682717338412
23076.5,0.5,0.3,16.4373669820013,69.7941947525999
23077,0.5,0.3,16.3993724157625,69.8435657898986
23077.5,0.5,0.3,16.4198754596247,69.8357207012339
23078,0.5,0.3,16.4629041558211,69.8765884246117
23078.5,0.5,0.3,16.4341475138492,69.8604769447497
23079,0.5,0.3,16.4256566436059,69.8256437687486
23079.5,0.5,0.3,16.4390667134569,69.7823858342027
23080,0.5,0.3,16.4421082530214,69.8615851966003
23080.5,0.5,0.3,16.4234850059614,69.8531705504539
23081,0.5,0.3,16.4106680067194,69.8148046180278
23081.5,0.5,0.3,16.401001106296,69.804565082079
23082,0.5,0.3,16.4782032536067,69.8277778895972
23082.5,0.5,0.3,16.4104402545813,69.8480859253234
23083,0.5,0.3,16.4057158602768,69.8388352541155
23083.5,0.5,0.3,16.4163857063511,69.8103944307612
23084,0.5,0.3,16.4540601957725,69.8419014351294
23084.5,0.5,0.3,16.4325020744386,69.7916458507024
23085,0.5,0.3,16.4018499700638,69.8830442503923
23085.5,0.5,0.3,16.4314925949082,69.8415600349618
23086,0.5,0.3,16.4357306096243,69.7897836018055
23086.5,0.5,0.3,16.3711895946791,69.8364274651548
23087,0.5,0.3,16.4012347748291,69.8172042085967
23087.5,0.5,0.3,16.3980662082492,69.8828059047004
23088,0.5,0.3,16.4596305777751,69.7955694658081
23088.5,0.5,0.3,16.487430682195,69.8159141541587
23089,0.5,0.3,16.4498503369749,69.8963742065273
23089.5,0.5,0.3,16.4064020823374,69.8122716626464
23090,0.5,0.3,16.438423189998,69.8220214383094
23090.5,0.5,0.3,16.4028611069413,69.8118498163186
23091,0.5,0.3,16.4481556147322,69.8678063909646
23091.5,0.5,0.3,16.4257691914149,69.8221293191807
23092,0.5,0.3,16.3985973226402,69.7572637835591
23092.5,0.5,0.3,16.3538387457037,69.8633243293805
23093,0.5,0.3,16.4380998402614,69.804718413066
23093.5,0.5,0.3,16.4389619120859,69.8439495779075
23094,0.5,0.3,16.4055156002498,69.8664824799066
23094.5,0.5,0.3,16.4645871613714,69.8549576175731
23095,0.5,0.3,16.4546711279728,69.8249320562201
23095.5,0.5,0.3,16.4512181511824,69.7517594864388
23096,0.5,0.3,16.4296658284436,69.834476038726
23096.5,0.5,0.3,16.4665167464615,69.8432960150488
23097,0.5,0.3,16.4288561298225,69.8616828414888
23097.5,0.5,0.3,16.4351098679282,69.8156084135946
23098,0.5,0.3,16.4659777240997,69.8287315565414
23098.5,0.5,0.3,16.4469023162726,69.8342538841652
23099,0.5,0.3,16.4117909530804,69.8338393845424
23099.5,0.5,0.3,16.4443984061804,69.8783554949998
23100,0.5,0.3,16.460594089098,69.8452590925079
23100.5,0.5,0.3,16.4389499878228,69.8097463172792
23101,0.5,0.3,16.4475151424873,69.839744796692
23101.5,0.5,0.3,16.4647927895676,69.8072402052355
23102,0.5,0.3,16.4326556856333,69.8788558104038
23102.5,0.5,0.3,16.4526548486078,69.8028357486156
23103,0.5,0.3,16.4806839411335,69.813835045718
23103.5,0.5,0.3,16.4579618298393,69.8174914928235
23104,0.5,0.3,16.440842238468,69.8490088139343
23104.5,0.5,0.3,16.4437196262631,69.753153858475
23105,0.5,0.3,16.4449816216111,69.8299023179526
23105.5,0.5,0.3,16.3875685162382,69.8074085259891
23106,0.5,0.3,16.4468730657089,69.8125202220299
23106.5,0.5,0.3,16.4242008185282,69.8335238607536
23107,0.5,0.3,16.3890070014103,69.8328415622657
23107.5,0.5,0.3,16.4002418314036,69.8146144993465
23108,0.5,0.3,16.4680879546232,69.8040952181099
23108.5,0.5,0.3,16.4486934821306,69.8276838861645
23109,0.5,0.3,16.481772030231,69.8607940052116
23109.5,0.5,0.3,16.3852200563488,69.8425048543381
23110,0.5,0.3,16.4754969756433,69.8011361707697
23110.5,0.5,0.3,16.4074533335802,69.8155150939103
23111,0.5,0.3,16.4805245096178,69.7912531988118
23111.5,0.5,0.3,16.4527417331929,69.8216748744428
23112,0.5,0.3,16.4422589236125,69.843375730278
23112.5,0.5,0.3,16.4712674460097,69.8643765453486
23113,0.5,0.3,16.4567501926097,69.8077223015803
23113.5,0.5,0.3,16.4146497195734,69.7951069118016
23114,0.5,0.3,16.4606797523709,69.8459951708396
23114.5,0.5,0.3,16.4020077955236,69.837000774821
23115,0.5,0.3,16.4107341285044,69.8249365332882
23115.5,0.5,0.3,16.4632334982091,69.8085796302418
23116,0.5,0.3,16.4064151063045,69.8691609346698
23116.5,0.5,0.3,16.4197894450946,69.7986686053592
23117,0.5,0.3,16.4086833437148,69.8043773195523
23117.5,0.5,0.3,16.3760925626376,69.7698200969813
23118,0.5,0.3,16.3923497585784,69.8144681998069
23118.5,0.5,0.3,16.4653391309413,69.8225089950833
23119,0.5,0.3,16.437071449574,69.8098184322837
23119.5,0.5,0.3,16.4019160709075,69.8683337907883
23120,0.5,0.3,16.4708562929645,69.8007782037202
23120.5,0.5,0.3,16.3906318875806,69.8490531568189
23121,0.5,0.3,16.493165398952,69.8440355303754
23121.5,0.5,0.3,16.4053033477025,69.8319417386171
23122,0.5,0.3,16.4314033073017,69.8087909049627
23122.5,0.5,0.3,16.4246686829708,69.8401737844769
23123,0.5,0.3,16.409803660435,69.8329421628935
23123.5,0.5,0.3,16.4251442097374,69.7755724384059
23124,0.5,0.3,16.4414669741528,69.8262115430222
23124.5,0.5,0.3,16.4862718573845,69.8325078018109
23125,0.5,0.3,16.3976798909656,69.8185133297871
23125.5,0.5,0.3,16.4671234288704,69.8551736063948
23126,0.5,0.3,16.4921453258502,69.8667004393989
23126.5,0.5,0.3,16.4187294634752,69.8058751383533
23127,0.5,0.3,16.4670118901028,69.7931647768705
23127.5,0.5,0.3,16.3872937540502,69.7831494498852
23128,0.5,0.3,16.4212249686538,69.8635866935675
23128.5,0.5,0.3,16.3910483845138,69.8231543657146
23129,0.5,0.3,16.4630444431915,69.8208031807935
23129.5,0.5,0.3,16.4139456367743,69.7996988777856
23130,0.5,0.3,16.4720731905137,69.8474498793575
23130.5,0.5,0.3,16.4106245970382,69.8466815408865
23131,0.5,0.3,16.4201213462857,69.7470132441386
23131.5,0.5,0.3,16.4661099557346,69.7820136940372
23132,0.5,0.3,16.3823762518421,69.8024282617337
23132.5,0.5,0.3,16.4721815923174,69.7676155447182
23133,0.5,0.3,16.4506211426401,69.8150103633417
23133.5,0.5,0.3,16.4343107132815,69.8660933230171
23134,0.5,0.3,16.4357416753255,69.8366352903637
23134.5,0.5,0.3,16.4048630625449,69.8362596665378
23135,0.5,0.3,16.4317138722611,69.8109261001112
23135.5,0.5,0.3,16.4925465692687,69.8616989298427
23136,0.5,0.3,16.4620151365277,69.8521423128784
23136.5,0.5,0.3,16.4239648949172,69.8719664279319
23137,0.5,0.3,16.459457483768,69.828451897989
23137.5,0.5,0.3,16.4399468398424,69.8254533795063
23138,0.5,0.3,16.3943802907136,69.841915719814
23138.5,0.5,0.3,16.4272913836931,69.8256977175949
23139,0.5,0.3,16.4160352910205,69.8296942953371
23139.5,0.5,0.3,16.4179560387719,69.8587708216531
23140,0.5,0.3,16.4788885451154,69.8425095472287
